			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2012.52868852459	2012	194	101.441523470053	0.273079679414814	29.3684013234434	101.398805669027	72.5395968890582	11.1032458359369	82.7828019127908	0	4142.87898052255	90.9953341066606	5085.84000268591	0	0.0199374745598519	2.96606977342591	4.29704185319419	3.69306229583027	0	101.441659825037	0.277103640933109	29.7606760007521	100.585098029409	77.3128818265709	11.0199615437586	94.5557449085493	0	4228.78747983796	90.8883260655578	4524.12522020112	0	0.0222330490721778	2.94431643125274	4.28281991901214	3.66650405969112	0	101.441746253038	0.279446658167196	29.9890869216921	100.116529321066	79.8322100009363	10.9706500532068	102.886043738104	0	4273.12712515244	90.8172062975962	4260.86165905156	0	0.0234967800722615	2.93179182243354	4.2742723712959	3.65049492927658	0	101.441950408117	0.284572008924146	30.4887418507014	99.1584118391301	86.9668854403588	10.8699415141765	126.699117235235	0	4407.86625517639	90.6466696626491	3680.57956349553	0	0.0269409776717222	2.90290737048227	4.25418611393968	3.61782460040058	0	101.442171445368	0.289720896165618	30.9906983344978	97.9982298565448	92.2319682870182	10.7454302253995	163.292602477807	0	4495.97349215861	90.3644690050938	3164.43756572215	0	0.0309686090564977	2.87337358162369	4.23003407709634	3.57690779251762	0
2012.53142076503	2012	195	100.885641861316	0.273339076794672	29.2343443448877	101.854535277839	72.6687161584409	11.1020941375799	83.4565271072556	0	4155.84682980128	90.9832951693459	5040.07869537471	0	0.0202089176447406	2.97944053587884	3.95261053742305	3.68264756909791	0	100.885834009992	0.277342417733587	29.6222915673984	100.956772896853	77.3046663032228	11.0109697338171	95.340927880077	0	4236.63955890267	90.8743791302209	4486.62235363814	0	0.02250173180165	2.95534625615718	3.93928822114447	3.65374962623918	0	100.885952826394	0.279662273006398	29.8471020818882	100.456677728704	79.7482497593018	10.958968808214	103.710272822386	0	4278.52816438325	90.8022483193525	4227.27360087582	0	0.0237639403581284	2.9419628846043	3.93156929925652	3.63699582961847	0	100.886232444582	0.284731586748748	30.3383627018285	99.4311806289869	86.6943979846785	10.8525958871437	127.585933782071	0	4407.43886637116	90.6290956594536	3655.00645139464	0	0.0272041053692386	2.91128372918978	3.91352369870455	3.60277819595199	0	100.886531755476	0.28982030437281	30.8315123767536	98.2238545968387	91.7922077889355	10.724684675913	164.167169576191	0	4490.69628102614	90.3440976183225	3145.47283276306	0	0.031227055460071	2.88052915166987	3.89277428871152	3.56107682669716	0
2012.53415300546	2012	196	100.66198252314	0.273216481712168	29.158383388275	103.081802715102	72.5454661476412	11.1698255252045	83.1205689425797	0	4182.07383507997	90.9711191741475	4995.52283541883	0	0.0206348376558787	3.01529567070148	3.79302112566745	3.69207870763358	0	100.662202938321	0.277306797013685	29.5538065586987	102.020157877373	77.0175526447125	11.0690215783679	95.2061089737008	0	4255.34132883888	90.8603012718491	4450.49044088489	0	0.0229233517592027	2.9865546967779	3.77848792565843	3.66158536673146	0	100.662337596313	0.27965306626765	29.780630780077	101.45024114185	79.3728589791617	11.0133024082823	103.656877658272	0	4293.62367400732	90.7871639386093	4195.07350611916	0	0.0241831855851559	2.97120927005255	3.77035385091603	3.64436650809884	0	100.662653925671	0.284753854254218	30.2737558332799	100.272119646921	86.097221320463	10.8989535078904	127.68914335951	0	4414.01474808358	90.6114073789714	3630.80805811252	0	0.0276170257535035	2.93627682575668	3.75142182645238	3.60921260727889	0	100.662990594696	0.289843426122446	30.7658063210028	98.9401512672136	91.004008118097	10.7652649037239	164.343275279454	0	4490.11294226667	90.3236272170203	3127.78744181591	0	0.0316326326861175	2.90207906086609	3.73020055198684	3.56713618945975	0
2012.5368852459	2012	197	100.47895911609	0.273111048885713	29.0957732170691	103.958184750456	72.6652504110427	11.3274816722268	82.8318006679025	0	4208.15226761675	90.9587860066218	4945.67235361051	0	0.0210200307091841	3.04105648764684	5.1735841608645	3.7566386451396	0	100.479208046365	0.277279147000373	29.497922953932	102.77755711665	76.9638289403246	11.2058470384286	95.0982166511274	0	4274.39919944904	90.8460740196257	4410.2610441265	0	0.02330418904648	3.0089447773609	5.15156275504761	3.71768378036706	0	100.479358089918	0.279648392058373	29.7265178045294	102.157999130166	79.2277492430292	11.1411113121434	103.621140694398	0	4309.3221910968	90.771935409903	4159.25288846776	0	0.0245616224522958	2.99220998690217	5.13944366014202	3.69676232562701	0	100.479709880463	0.284775722399174	30.2212351055716	100.870686360639	85.7269622139785	11.0069999088612	127.790053024664	0	4421.78941049081	90.5935887927301	3603.9313249645	0	0.0279890700641008	2.95426191137857	5.11127544311709	3.65350140580454	0	100.480081855584	0.289864455008989	30.7122389342574	99.4509878964674	90.4394350632057	10.8569148563554	164.500227003103	0	4491.21004829051	90.3030433018464	3108.11087872752	0	0.0319972458438109	2.91766679523006	5.07977709089165	3.60463719671041	0
2012.53961748634	2012	198	99.8390506738746	0.27310630334937	28.912043917506	105.43199393778	72.6419315295614	11.4018866990227	82.8079730419247	0	4242.24551119426	90.9462920692056	4895.52293737627	0	0.0215364109792703	3.08408004352061	5.31899436468441	3.76429628001136	0	99.8394140147246	0.277348454531358	29.3185237590481	104.072993951163	76.7412728629703	11.2699500209295	95.3165124429393	0	4299.84356861508	90.831695834933	4370.18110301614	0	0.0238143435015394	3.04691198893797	5.29378566813593	3.72372841239367	0	99.8396243818797	0.279733890358529	29.5470976814739	103.375158613516	78.9018477279858	11.2010299140217	103.940110848332	0	4330.6258887728	90.7565621372561	4123.73036686293	0	0.0250683602992591	3.02797594979752	5.28017159813212	3.70227719525989	0	99.8401148230665	0.284869737367756	30.0392324696286	101.914418966168	85.1455091781367	11.0576899297004	128.30903253743	0	4433.32954033816	90.5756415352006	3577.61225967353	0	0.0284867144813137	2.98518750683526	5.24856655341906	3.65786483698506	0	99.8406229599263	0.289936436673915	30.5247538483311	100.340997689462	89.6483571262424	10.9003711566393	165.131101138173	0	4494.49494148719	90.2823495320313	3089.11974338853	0	0.0324820680403264	2.94431952597957	5.21356343429314	3.60848072351152	0
2012.54234972678	2012	199	99.8264765115309	0.273165627572081	28.9141247869488	106.575839420584	72.8099610787324	11.593635536068	82.9522838512993	0	4276.19201060872	90.9336135679192	4839.40765463293	0	0.0220224967653954	3.11768009940369	4.78993186129906	3.84114000223885	0	99.8316528739664	0.277462389607896	29.3271798743406	105.081724163324	76.6927498694908	11.4389448925666	95.6870246824001	0	4325.40637859893	90.8171447836875	4325.42022411773	0	0.0242939919634646	3.07667444369325	4.76493608002489	3.79144010533271	0	99.8343164895661	0.279855436862195	29.5571834617125	104.325007033505	78.7428946734859	11.3599218055092	104.404058693221	0	4352.17363862642	90.7410230409431	4084.05283782945	0	0.0255444802445188	3.0560830275822	4.75152289617561	3.76591028174251	0	99.8403533599943	0.284985192884716	30.0503638751199	102.732408183839	84.7171473016454	11.1941835243574	128.957568733025	0	4445.40026556415	90.5575465741049	3548.19324365558	0	0.0289534422533306	3.00962974821864	4.72035486029973	3.71248402187275	0	99.8461628949837	0.290020389707933	30.534481131462	101.048344581886	88.9907665661333	11.016680690757	165.87907434792	0	4498.5083761138	90.2615289343225	3067.8423245375	0	0.0329379198447299	2.96570902803471	4.68564241663019	3.65480106345889	0
2012.54508196721	2012	200	98.9421862070458	0.273546140754561	28.696899756819	106.337204426794	73.6605113076821	11.6956464557813	83.95251958624	0	4292.34039993844	90.9207160797712	4774.72675915641	0	0.0222708460170779	3.11092005090637	4.27301389236761	3.90024844375388	0	98.9475741421761	0.277783215033085	29.1003720348168	104.86073615949	77.3420998373117	11.5289421910107	96.7728311301948	0	4337.17546581531	90.8023868055972	4273.38450635728	0	0.0245380999541452	3.07051262189836	4.25149768484648	3.84381244532365	0	98.9503454399792	0.280137038387506	29.3244686402967	104.116118736258	79.2915711187388	11.4447490327836	105.51756715677	0	4361.84516704175	90.7252841568805	4037.6555728005	0	0.0257862803944032	3.05032081210451	4.24006976157943	3.8152868001281	0	98.9566290850017	0.285184443801508	29.8051568176703	102.548198720238	85.0298934295543	11.2673539403965	130.110277778755	0	4450.08589628307	90.5392701586905	3513.22896602444	0	0.0291891589509126	3.00474058385963	4.21352827832567	3.75516193174904	0	98.9626767907493	0.290143011174226	30.2774111669086	100.892150430827	89.0970044718606	11.0805554031468	167.001067451007	0	4498.99510513839	90.2405478391017	3041.97996563044	0	0.0331666058194822	2.96175962743873	4.18448679223966	3.69195784126633	0
2012.54781420765	2012	201	98.530010693979	0.273768863196841	28.5996912586954	106.345194052351	74.4641217378278	11.6247572938957	84.5428755537062	0	4308.60372768471	90.9076083677245	4713.69809746393	0	0.022560883589377	3.11119309363074	4.98144783072473	3.86256904793832	0	98.5355124928634	0.277984793879928	28.9993700130303	104.861602303294	77.9488420654334	11.4648566584355	97.4605039696739	0	4349.07573576595	90.787431256173	4224.38677533645	0	0.0248229170007623	3.07069809685399	4.95582008758097	3.80988612040032	0	98.5383414446547	0.280318219406197	29.2205408385628	104.116955207185	79.8001310653079	11.3842570579512	106.238817905674	0	4371.65278805974	90.7093550528023	3994.01221885253	0	0.0260682615630799	3.05056905764295	4.9422159282113	3.78326246694195	0	98.54475727094	0.285317910836583	29.6945830022477	102.546705667948	85.3077483991538	11.2145798358864	130.884360237635	0	4454.90791961053	90.5208223118186	3480.44790310326	0	0.029463651955978	3.00510765434625	4.91057926338718	3.72727124926387	0	98.5509321627203	0.290226267265139	30.1599930907024	100.893709325653	89.1736257443765	11.0351673387735	167.758486630804	0	4499.59774058111	90.2194165259109	3017.83574909887	0	0.0334324720474865	2.96237021658244	4.87569639846197	3.66790945160637	0
2012.55054644809	2012	202	97.7605933853376	0.274076010178139	28.4075469195355	106.501528184273	75.2358998772609	11.6506999709715	85.3738734829326	0	4329.87701175282	90.8942941724433	4654.81349958345	0	0.022879870094431	3.11587751063396	4.51200429962947	3.87293168662687	0	97.7663225386656	0.278255978483503	28.8005252358371	104.997856968657	78.5241876458022	11.4873703425268	98.4053035230654	0	4365.45191666227	90.772282623396	4177.20166686998	0	0.0251359319808309	3.07490523805261	4.4884316019034	3.81886650178944	0	97.7692659895677	0.280560772558393	29.0171677405919	104.246557914573	80.2778856047097	11.4055110923526	107.224991041881	0	4385.68096662621	90.69324051845	3952.02268207056	0	0.0263780262161744	3.05464131561255	4.47595481240974	3.79171948885207	0	97.7759444576417	0.285496212464836	29.4812419215297	102.658924004556	85.5556748318101	11.2327937789054	131.941062694955	0	4463.36648528076	90.5022085111583	3449.0045998214	0	0.0297647976491164	3.00884994595525	4.44691070528522	3.73449379492163	0	97.782371253875	0.290339575696655	29.9366867479316	100.994491055731	89.2218853669569	11.0512521556789	168.814251336404	0	4503.31189106281	90.1981409918988	2994.76614287255	0	0.0337236653005759	2.96592963744459	4.41486399029536	3.67425154263253	0
2012.55327868852	2012	203	97.0868745642233	0.274439666760345	28.2476935749114	106.129933977054	76.2237046246503	11.6647345989267	86.3790534204049	0	4343.92144501105	90.8807626707188	4594.19633314384	0	0.0231008703766974	3.10522036284693	4.29832803582018	3.88835254229308	0	97.0928284990516	0.278555644140954	28.6318408442756	104.662789317254	79.3244846915528	11.4996362296399	99.4705185012169	0	4376.0969948256	90.7569300772992	4128.37769766898	0	0.0253520382537553	3.0653989095053	4.2762779597105	3.83256561964191	0	97.0958846001171	0.280821792898942	28.8432987832054	103.931054737395	80.9857847791167	11.4172342334	108.306543239055	0	4394.69395620194	90.6769296510398	3908.43554603727	0	0.0265914720898418	3.04575209618033	4.26463384211617	3.8047104952153	0	97.102821659025	0.285678368363716	29.2966385747337	102.384279941352	86.0491602891072	11.2430105029291	133.037733124156	0	4468.48504547233	90.4834176486528	3416.08808126413	0	0.0299712061005947	3.00130403734487	4.23750723695811	3.74580864092125	0	97.1094957789544	0.290450691254336	29.74213916211	100.760145083052	89.5270156345953	11.0605229707626	169.861147311993	0	4505.11664577234	90.1767098012338	2970.3535618855	0	0.0339219365586541	2.95967813547521	4.20760079212598	3.68419886423019	0
2012.55601092896	2012	204	96.5202776367401	0.274801955663688	28.1180707538732	105.685230098075	77.2245416061795	11.6049331640188	87.4015480353535	0	4354.78492252834	90.8670188933162	4536.0207871164	0	0.0232991062118258	3.09240808232212	2.78800920173328	3.86627970716178	0	96.5264331194142	0.278849719963266	28.4935361335975	104.262244779729	80.1472698744205	11.4458490346171	100.536013349798	0	4384.13544040209	90.7413786063921	4081.44889002792	0	0.0255454000745838	3.05396247111768	2.7747632811452	3.81272480084032	0	96.529589936329	0.281076437778245	28.7000382664271	103.553377421332	81.7210599924544	11.3665270630869	109.380557298488	0	4401.37289688353	90.6604273512807	3866.50215406685	0	0.0267821853693816	3.03502954111713	2.76786408182775	3.78600731378787	0	96.5367583580074	0.28585391078508	29.1432615019486	102.054977874719	86.5817638697795	11.1988660284503	134.109761421843	0	4471.89924503345	90.4644543700483	3384.35697660118	0	0.0301549093610126	2.99214375330572	2.7518129208802	3.72953695575106	0	96.5436534347058	0.290556611819348	29.579568922026	100.477550192049	89.8810691205887	11.0226625159033	170.868755109765	0	4505.75810317842	90.1551272007124	2946.76884757836	0	0.034097533735848	2.95199785832312	2.73464910266899	3.67024711743686	0
2012.5587431694	2012	205	96.5202776367401	0.274916860515504	28.128678081626	105.032608050348	78.2493207641611	11.5601222501368	87.7211422573337	0	4361.93480768697	90.8530653203807	4479.54307705885	0	0.0234471700000506	3.07358781274086	4.57218058919	3.85661187915095	0	96.5264331194142	0.278946071968869	28.5024313956695	103.674612901694	81.0047636920553	11.4054613481847	100.877828324911	0	4389.12268023237	90.725630331862	4035.72961050129	0	0.0256891870634554	3.03710958849563	4.54949254039464	3.80399899282773	0	96.529589936329	0.281159522500147	28.7077089617359	102.99820819583	82.4965403788952	11.3284418760573	109.721569660658	0	4405.31657078422	90.6437354984357	3825.56664853878	0	0.0269236475686998	3.01916211171442	4.5374830563032	3.77780130124014	0	96.5367583580074	0.285908758297203	29.1483256437203	101.569866041823	87.1679474370516	11.1656353421951	134.428443187805	0	4473.31451641877	90.4453199317693	3353.22312725559	0	0.0302902199427904	2.97845261770288	4.50943803856725	3.72239212506465	0	96.5436534347058	0.290584626999025	29.5821558023908	100.058504877193	90.299688568811	10.9941372350834	171.106792697799	0	4505.03550745495	90.1333936989282	2923.48906068935	0	0.0342257155063887	2.94033268135206	4.47812799765178	3.66417044883256	0
2012.56147540984	2012	206	95.7016230300525	0.275353401701016	27.9325828822462	104.640184199328	79.1508694652543	11.4793573509005	88.9933201343456	0	4371.22957076323	90.8389187790659	4428.21997090002	0	0.0236303040244093	3.06232140280639	3.27187067004972	2.94318826351369	0	95.7080677488735	0.279295206948196	28.2949702625506	103.32046485097	81.7474928953821	11.3327529611061	102.18134437172	0	4395.94010727992	90.7097021612432	3994.28201989194	0	0.0258670930936833	3.02704492635729	3.25644075812656	2.90532450382897	0	95.7113684969658	0.281460667532615	28.4940024385398	102.663706695737	83.1612876552815	11.2597252062557	111.02831630767	0	4410.93744906792	90.626870984212	3788.50926849556	0	0.0270987080721873	3.00971596000861	3.24833422282564	2.88645304964423	0	95.7188680009607	0.286115368303154	28.9219981828638	101.276948387306	87.6512478283945	11.1055731634578	135.721885566567	0	4476.04368943536	90.4260311407426	3325.16561304305	0	0.0304577155465716	2.97036429201149	3.22940878840828	2.84662496301155	0	95.7260786475627	0.290710104523881	29.3444934361466	99.8056437287452	90.6230878504557	10.9421920196462	172.32622519391	0	4505.30439114006	90.1115258734573	2902.63907875846	0	0.034384448434917	2.9335276120534	3.20858952815514	2.80443756216606	0
2012.56420765027	2012	207	97.4972834040754	0.27531512086709	28.4475232957204	103.981916233543	80.0595315619488	12.8002947090213	88.8651630751726	0	4409.81731873646	90.8245494306162	4370.55810618169	0	0.0237914503611041	3.043379922668	3.27530372796793	4.53539420161069	0	97.5118546166764	0.27927130561813	28.8210554150104	102.726563744629	82.5057865601038	12.6391543176736	102.071733627106	0	4432.25330915812	90.6935620079894	3946.80723905487	0	0.0260277630810337	3.01004441552679	3.26072558019595	4.47714458062095	0	97.5191427847734	0.281440257600312	29.0256865104247	102.101623376072	83.8458917142724	12.5589742038134	110.9165496726	0	4446.141357103	90.6098005369789	3745.59185614289	0	0.0272591428264194	2.99367787329426	3.25310278495112	4.44816729820901	0	97.5356859279821	0.286098584234901	29.4655583025853	100.783975561092	88.1647150468637	12.3896645289847	135.584371649455	0	4508.60140451252	90.4065518433194	3291.69191727515	0	0.030617681755746	2.9564629218189	3.23530763474304	4.38693563542169	0	97.5513477804745	0.290692576795913	29.8993145097745	99.3775614482348	90.9852548227952	12.210005121702	172.106928341766	0	4535.53493406544	90.0894846517346	2876.84830469735	0	0.034543900450354	2.92160920412227	3.21591250471695	4.32213779683823	0
2012.56693989071	2012	208	98.2133611295514	0.27587477597589	28.7069262785022	103.618692426916	80.7305814944399	10.890924367456	90.5448902658803	0	4368.92364077208	90.8100114497338	4326.79674859974	0	0.0239481303253843	3.03198645837315	4.06463202276872	2.43774265862283	0	98.2358745072848	0.279711799787388	29.0745538663015	102.3979973549	83.0306539935227	10.7617476638694	103.762234800937	0	4389.68038822835	90.677266268921	3911.5782872831	0	0.0261781791988685	2.99983994543098	4.04542682590248	2.40870518364905	0	98.24705953252	0.281818402063134	29.2761184177515	101.790662137188	84.2987569785352	10.6974272484538	112.600748915676	0	4402.7561060052	90.5925816293319	3714.15530197808	0	0.0274061405248662	2.98407605400172	4.03522083273353	2.39423954373477	0	98.2724574883081	0.286356382428248	29.7108821494212	100.510400083058	88.4471819681671	10.5619007015447	137.235561149995	0	4463.10489645473	90.3869420540113	3268.04281158243	0	0.0307555334730727	2.9481923186296	4.01130298873106	2.36376819535323	0	98.2964045628916	0.290849882287296	30.1412559900913	99.1398645688539	91.1191612381423	10.4168751661849	173.666420446066	0	4488.40023042121	90.0673323884653	2859.43513650358	0	0.0346711360237668	2.91458946344265	3.98415007103015	2.33116914987903	0
