			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
2013.26912568306	2013	99	0.47021726897318	0.503189391422741	12.6	-5.36867129679946	0	0.893297851249876	0.5340726684796	0	14.5940685986608	18.3320930162898	0.109258892601077	16.3239424605102	1	14.9873612485749	38.7889469835965	1.33405001333099	186.279091801609	1.11022302462516e-16	0.000520352292336589	1228.39188554358	2859.03095292613	2859.03095292613	0	0	0.00524211227347355	0	1	0	0	0	0.0910203575449074	0.347690803110289	0.0283872084607097	0.0285944305950954	0.428555061025996	0.243841002529542	2.93856116846025	0.00832	0.01384	0.0603252743285113	0.0185346	0.00886134241418007	0.0120311552102896
2013.2718579235	2013	100	0.468565620408235	0.497446524367995	14.4	-5.59575191068581	0	0.761912153818339	0.593114342838349	0	13.1666980789313	16.1154886275947	0.109228715634979	14.3909932626903	1	16.5491758289685	38.7230095882872	1.47203468975483	185.882261540124	1.11022302462516e-16	0.000416281833869271	1265.08090500142	2891.5207092621	2891.5207092621	0	0	0.00572334681054099	0	2	0	0	0	0.0909630110339256	0.383415364209086	0.0283936544238622	0.0285713958710265	0.472833053948681	0.265365158703646	3.33914087762648	0.00967	0.01699	0.068156326840144	0.0211824	0.0100388720231128	0.0134329814426833
2013.27459016393	2013	101	0.466918498814544	0.491719397825256	13.35	-5.59376131755335	0	0.576756261774442	0.598172145914316	0	11.8116715822746	14.0112293355809	0.109198507897537	12.5568596556016	1	18.330943032476	38.6848255127601	1.62510800934186	185.486498087243	1.11022302462516e-16	0.000333025467095417	1307.65217958251	2928.43242059348	2928.43242059348	0	0	0.00625964352244162	0	2	0	0	0	0.0906889785857618	0.422039595330835	0.0284240901645862	0.0285507203733602	0.52336162870022	0.289180290334987	3.47529973722742	0.0088825	0.0151525	0.0624591242718094	0.01963785	0.00933419282535125	0.0120855502138251
2013.27732240437	2013	102	0.465276201644453	0.486009046051646	15.2	-5.71836632785945	0	0.389123914472324	0.537092228873571	0	10.6367431745858	12.1866495023228	0.109168269424595	10.9670206530451	1	20.1551820385295	38.6837142016393	1.79971709862645	185.091798227397	1.11022302462516e-16	0.000266420373676334	1352.52987547772	2961.86879354496	2961.86879354496	0	0	0.00680488686144889	0	2	0	0	0	0.0912835821145963	0.470361238739374	0.0283582110868741	0.0285369974435735	0.575168378308276	0.312796500782824	3.67650866271525	0.01027	0.01839	0.0702886536630353	0.0223592	0.0106112688353171	0.0136132128740528
2013.28005464481	2013	103	0.463639034911983	0.480316533073654	15.5	-5.67160386330624	0	0.362604546411586	0.110141428634715	0	9.71052703123995	10.7483020376366	0.109138000252181	9.7139365640186	0.16799240662872	22.0526095996584	38.723884656933	1.97841359485174	184.698158755672	1.11022302462516e-16	0.000213136298941067	1400.05383749108	3000.21099274063	3000.21099274063	0	0	0.00735035290951781	0	2	0	0	0	0.091674189419594	0.519189793136651	0.0283148899432442	0.0285179609254562	0.628895458867398	0.336459653370929	0.690494767180602	0.010495	0.018915	0.0118999783081484	0.0228005	0.0108342341499976	0.00229453570123202
2013.28278688525	2013	104	0.462007313576325	0.474642954020603	14.9	-5.62635231840218	0	0.281647839232692	0	0	9.23778105619365	10.0141613302719	0.109107700416501	9.07377084879348	0	21.8885905530278	38.8071515485393	2.16422866808568	184.305576477764	1.11022302462516e-16	0.000170509039152854	1402.90377471561	3005.09043238972	3005.09043238972	0	0	0.00728383755680239	0	2	0	0	0	0.100098892775257	0.613723628000487	0.0273706840905808	0.0285148177939628	0.624149171386242	0.33440246278398	0	0.010045	0.017865	0	0.0219179	0.0103928920804612	0
2013.28551912568	2013	105	0.460381361915362	0.468989436423373	15.7	-5.58501851123565	13.2	0.0825374622925466	0	0	8.95613321696096	9.57678236813112	0.109078228897784	8.69193254201158	0	21.4088386141455	38.8835849494274	2.1477412709029	183.925116199677	1.11022302462516e-16	0.000136407231322283	1393.52819779045	3003.08182929281	3003.08182929281	0	0	0.00712895612943956	0	2	0	0	0	0.101414072383264	0.615457546484841	0.0272216984515608	0.0285148177939628	0.610469132262715	0.328437349513864	0	0.010645	0.019265	0	0.0230947	0.010985474422655	0
2013.28825136612	2013	106	0.458761513888102	0.463357141474624	18.5	-5.54369997319812	6.8	0.394355134672929	0.123214026244986	0	21.9209784716027	29.710260321451	0.109050348044906	26.1849543743952	1	20.9144079090034	38.9508610266465	2.10032562342223	183.566445393896	1.11022302462516e-16	0.000109125785057826	1382.84987528411	3001.0738779929	3001.0738779929	0	0	0.00696897469348233	0	2	0	0	0	0.101509103909626	0.602316257657408	0.0272109271285029	0.0285148177939628	0.596370530793847	0.322233780964043	2.65392994111766	0.012745	0.024165	0.0815614378428216	0.0272135	0.0201474822840397	0.0193925630691218
2013.29098360656	2013	107	0.457148113484872	0.457747265246426	18.95	-5.49780628745916	1.2	0.484830201622719	0.112494382274147	0	28.0543166779864	39.2348961449498	0.10901996167431	34.4523501345468	1	22.1596257739786	38.7352534837957	2.05148168608492	183.176924658961	1.11022302462516e-16	8.7300628046261e-05	1404.50852122773	3057.26509343213	3057.26509343213	0	0	0.00724818591020574	0	2	0	0	0	0.0943253146928541	0.552851258574612	0.0280197056106201	0.0284080586422065	0.629511948476534	0.336726392411263	2.68185990221161	0.0130825	0.0249525	0.0825338789383423	0.02787545	0.0227860723672185	0.0168614232517208
2013.29371584699	2013	108	0.455541515064007	0.452161039860944	18.05	-5.45368911808304	0	1.34071200702096	0.548465177461587	0	28.4996141069704	39.9264112223017	0.108989544788893	35.0440642260119	1	23.2606255698	38.4703387350326	2.17307146152356	182.788448690034	1.11022302462516e-16	6.98405024370088e-05	1426.12754532331	3106.76934786342	3106.76934786342	0	0	0.00748707836511803	0	2	0	0	0	0.0951047374365185	0.589967346758848	0.0279325867138403	0.0283793635420215	0.660121749260195	0.349836497143239	4.03191896732276	0.0124075	0.0233775	0.0776546790627026	0.02655155	0.035373815902236	0.0160059182166146
2013.29644808743	2013	109	0.453942083673705	0.446599734609545	14.9	-5.41422020793707	5.1	0.914448571120434	0.357748657505319	0	26.6104369224878	36.9926540931855	0.108959097425746	32.4879726826418	1	25.277439667618	37.7271017177708	2.28063505767734	182.401014344583	1.11022302462516e-16	5.58724019496071e-05	1457.11803772617	3154.41662024344	3154.41662024344	0	0	0.0080133484922062	0	2	0	0	0	0.0921486582092566	0.6014479287943	0.0282622473755684	0.0283328003726402	0.716180652034076	0.373178220049288	3.83339570611401	0.010045	0.017865	0.0633143296449307	0.0219179	0.0535910069144468	0.0120710692616736
2013.29918032787	2013	110	0.452350195357621	0.441064657015373	16.75	-5.3833577729219	13.2	0.734400023889499	0.248415952754856	0	30.2591945308535	41.637713	0.108928619622137	36.511384473197	1	27.1644312598333	36.2592967436425	2.47777277614616	182.014618490463	1.11022302462516e-16	4.46979215596856e-05	1471.36149054582	3190.38176117826	3190.38176117826	0	0	0.00851447672826495	0	2	0	0	0	0.0930654759058343	0.659538867196907	0.0281602418339246	0.028326460417485	0.769472186845161	0.394590239581334	3.6673663738994	0.0114325	0.0211025	0.0702933682683873	0.02463925	0.0545943989636932	0.0134904528496989
2013.30191256831	2013	111	0.45076623744271	0.435557153834179	18.05	-5.35052217820051	54.2	0.519921705555543	0.160034167808104	43.3446365658615	42.2840105074979	41.637713	0.108898111415519	36.5019468110153	1	28.8331697062065	34.949053443996	2.66227059754734	181.629258005886	1.11022302462516e-16	3.57583372477485e-05	1483.94029623957	3231.28460102553	3231.28460102553	0	0	0.00892312911622069	0	2	0	0	0	0.0941004765228883	0.71589687900255	0.0280448370142067	0.0283129819374351	0.816353013090825	0.412820923592574	3.40811470717483	0.0124075	0.0233775	0.0748031077707605	0.02655155	0.0375164678912555	0.0145039733058239
2013.30464480874	2013	112	0.449190608807709	0.430078611987862	17.35	-5.31717926977396	2.6	0.892432292175065	0.369596413419541	1.1240287055946	52.255329815	41.637713	0.108867572843519	36.4924997553543	1	30.2460010445909	34.4034537497474	2.825343318282	181.244929779381	1.11022302462516e-16	2.86066697981988e-05	1507.28876964612	3275.98607258747	3275.98607258747	0	0	0.0092326403026194	0	2	0	0	0	0.095095135160333	0.766982307972952	0.0279336808191042	0.0282936694335728	0.855770355243153	0.427723736292661	4.31503539687418	0.0118825	0.0221525	0.0709977537391952	0.02552185	0.0474349513575484	0.0139154139247567
2013.30737704918	2013	113	0.447623720130612	0.424630459424939	14.85	-5.28699197376622	6.4	1.10776397602786	0.526203841565839	4.5379678175937	52.255329815	41.637713	0.108837003943947	36.48304331791	1	32.2781353626793	33.5434614963564	2.96330703357084	180.861630709756	1.11022302462516e-16	2.28853358385591e-05	1536.7853368253	3319.37707679127	3319.37707679127	0	0	0.00972415444703905	0	2	0	0	0	0.093612596081275	0.793065820344955	0.0280992764045499	0.0282623964798536	0.912257459250425	0.448423267023325	4.80783036054931	0.0100075	0.0177775	0.0599977385581383	0.02184435	0.0671145436969579	0.0112247128813726
2013.31010928962	2013	114	0.446065994113364	0.419214165901821	16.25	-5.26248902369305	6.1	0.718869986529906	0.33172018029666	4.80459016682656	52.255329815	41.637713	0.108806404754792	36.4735775104342	1	34.6673862565961	31.9973022702217	3.16165462914694	180.479357706064	1.11022302462516e-16	1.83082686708472e-05	1560.47929539726	3354.41058750762	3354.41058750762	0	0	0.010334866693333	0	2	0	0	0	0.0930524462047799	0.841465625963675	0.028161703545928	0.0282478366883269	0.979278665387476	0.472014018366937	4.4793741441202	0.0110575	0.0202275	0.0648166526727364	0.02390375	0.0593963064976609	0.0117654240259247
2013.31284153005	2013	115	0.444517865681956	0.413831243678567	17.05	-5.23708373148833	1.8	1.06386392807717	0.592618325208174	0	52.255329815	41.637713	0.108775775314219	36.4641023447337	1	36.6890922622499	30.9254612317124	3.39495914733995	180.098107687564	1.11022302462516e-16	1.46466149366778e-05	1587.41993736299	3391.6268460162	3391.6268460162	0	0	0.010817549785981	0	2	0	0	0	0.0942847817058969	0.914544231437485	0.0280242662605884	0.028241144978759	1.03614197371726	0.491236392298591	5.39286200497346	0.0116575	0.0216275	0.0671343739744964	0.02508055	0.0511957250482611	0.0123213762550885
2013.31557377049	2013	116	0.442979782160021	0.408483248122465	15.15	-5.21190164802822	5.7	1.02049972968705	0.618588213600714	3.66842070529868	52.1398120682853	41.5456669866815	0.108745115660577	36.3748604273768	1	39.2565818955132	30.262392434441	3.59242081535333	179.717877583689	1.11022302462516e-16	1.17172919493422e-05	1634.6768769893	3431.14081100919	3431.14081100919	0	0	0.01144126226751	0	2	0	0	0	0.0933407353835223	0.958859528022627	0.0281295872012895	0.0282218768242322	1.10789441879556	0.514496479475117	5.53288216077186	0.0102325	0.0183025	0.0588822189253601	0.02228565	0.0658737515826047	0.0103798547515626
2013.31830601093	2013	117	0.441452203413943	0.403171778212598	16.5	-5.19068995692563	0	0.814765698628784	0.657234301371216	0	52.255329815	41.637713	0.108714425832388	36.4451239861635	1	41.9277817418876	29.143753557239	3.8429280458495	179.338664334005	1.11022302462516e-16	9.37383355947379e-06	1675.44086054535	3464.45270843267	3464.45270843267	0	0	0.0121022814483318	0	2	0	0	0	0.0934744349444396	1.02707938936675	0.0281146854115548	0.0282140713938234	1.18295342745026	0.537691205766112	5.49295543916342	0.011245	0.020665	0.0632952839249084	0.0242715	0.0571326563413042	0.0109538405334945
2013.32103825137	2013	118	0.439935601967457	0.397898476938308	16.35	-5.1688177363193	0	0.923636532345077	0.829589702688864	0	50.783329815	40.4648046334661	0.108683705868359	35.4198755748027	1	44.4225304724998	28.4963436553059	4.10364918565276	178.960464888177	1.11022302462516e-16	7.49906684757903e-06	1723.0108213496	3500.07577060749	3500.07577060749	0	0	0.012691876800367	0	2	0	0	0	0.094141231324254	1.10392418182879	0.0280402974187446	0.0282062131469021	1.25299136303208	0.558333835834705	6.05747030900932	0.0111325	0.0204025	0.0618995251944942	0.02405085	0.0557148874789675	0.0106483549519216
2013.3237704918	2013	119	0.438430463083637	0.392665031584274	16	-5.1483176422088	0	0.968474707705202	0.981872681562168	0	49.0301035799661	39.0678116175028	0.10865295580737	34.2011889645207	1	47.2570647803721	27.977072692003	4.34712586307137	178.583276205935	1.11022302462516e-16	5.99925347806322e-06	1780.54800150186	3534.99509739021	3534.99509739021	0	0	0.0133683536973674	0	2	0	0	0	0.0937822216152108	1.16534970263069	0.0280803629219084	0.0281925102619026	1.33229528376804	0.580596990189928	6.51613690452352	0.01087	0.01979	0.059777740298272	0.023536	0.0548186008637736	0.00996699091641485
2013.32650273224	2013	120	0.436937284812133	0.387473173894758	17	-5.12932393054555	0	0.709734450595353	0.819914485574659	0	47.0797561906987	37.513749952748	0.108622175688483	32.8472332639518	1	50.333550532139	27.5556509874342	4.62353682027218	178.207095257034	1.11022302462516e-16	4.79940278245058e-06	1846.4596720396	3567.85337339924	3567.85337339924	0	0	0.0141075165553074	0	2	0	0	0	0.0936612175115199	1.23798086821041	0.0280938599993688	0.0281831774272152	1.41855938518898	0.603541706875634	6.34179236652097	0.01162	0.02154	0.0626740623806936	0.025007	0.0434370190254707	0.010152602798305
2013.32923497268	2013	121	0.435456577999477	0.382324680109446	14.6	-5.11025200595451	0	0.931793021390684	1.20351134797897	0	45.5501072545287	36.2949061789073	0.108591365550936	31.7840858658768	1	53.1307038134491	27.617406749391	4.92355296235212	177.831919021223	1.11022302462516e-16	3.83952222596046e-06	1917.49136633352	3601.67848701884	3601.67848701884	0	0	0.0147516509330143	0	2	0	0	0	0.0944098339612659	1.32791446488732	0.0280103017943232	0.028176359192904	1.49702979481954	0.623321346192032	7.07737067492404	0.00982	0.01734	0.0531107548011219	0.0214766	0.0520340087035975	0.00853103780924291
2013.33196721311	2013	122	0.433988866260253	0.377221370863189	14.7	-5.10796866032535	0	0.366946599521004	0.545714649824402	0	43.414802885159	34.5934684343896	0.108560525434147	30.3040737927691	1	56.5499514093661	27.3214292397423	5.19640018211121	177.457744488205	1.11022302462516e-16	3.07161778076837e-06	1993.71853168003	3629.9830962075	3629.9830962075	0	0	0.0155785715554565	0	2	0	0	0	0.093691248396948	1.39177823253543	0.0280905110841845	0.0281629679531481	1.59261446929406	0.646086645417487	5.6673262945724	0.009895	0.017515	0.0527607435936144	0.0216237	0.0469503974581863	0.00809324737860799
2013.33469945355	2013	123	0.432534685906899	0.372165110941929	15.15	-5.09363274061465	0	0.549646524459981	0.88779089740516	0	42.5021416358136	33.8662483153893	0.108529655377712	29.6673728569295	1	58.9072599565744	27.2614964621014	5.52951000549901	177.084568657608	1.11022302462516e-16	2.4572942246147e-06	2053.09905849236	3656.92013678888	3656.92013678888	0	0	0.0161084348996203	0	2	0	0	0	0.0955150237229687	1.50695686714861	0.0278866911434268	0.0281585643389569	1.65874386951886	0.661026298633257	6.74611185919807	0.0102325	0.0183025	0.0536470164678422	0.02228565	0.044146906932869	0.00836933078354537
2013.33743169399	2013	124	0.43109458583592	0.367157808887066	16.75	-5.07835312270874	20.5	0.36109825761828	0.434267374233062	8.07806886225761	41.0647042139485	32.7208798517518	0.108498755421403	28.6695198651377	1	61.9686723300287	27.3707722927895	5.75960972212961	176.712388538942	1.11022302462516e-16	1.96583537969176e-06	2129.31127835665	3685.06584306958	3685.06584306958	0	0	0.0168161642068273	0	2	0	0	0	0.094663666861747	1.5571728243236	0.0279819387102621	0.02813937355429	1.74375961935807	0.67930989391134	6.24954115134424	0.0114325	0.0211025	0.0585146840995086	0.02463925	0.0351696114445962	0.00871302184196135
2013.34016393443	2013	125	0.42966912736831	0.362201416440577	14.65	-5.06236766361072	24.2	0.393109206075997	0.353316636208571	23.0004258422846	52.255329815	41.637713	0.108467825605171	36.3688386224415	1	64.4371940539873	27.9350144760212	6.05744026172606	176.341201151571	1.11022302462516e-16	1.57266830375341e-06	2204.15178660264	3714.69385103503	3714.69385103503	0	0	0.0173465692296643	0	2	0	0	0	0.0956413560320788	1.65276340261948	0.0278725423190391	0.0281296119164471	1.81259326172346	0.693388352888426	6.00619723092584	0.0098575	0.0174275	0.0504876379719739	0.02155015	0.0675827370659483	0.00749255007250005
2013.34289617486	2013	126	0.428258884041983	0.357297927823308	13.85	-5.05634402651634	4.4	0.241644933139935	0.142196106265842	3.54584103940577	52.255329815	41.637713	0.108436865969144	36.359261311335	1	66.9140186329223	27.4357209351974	6.29800445818309	175.971003524671	1.11022302462516e-16	1.25813464300272e-06	2254.11101870467	3740.02553540382	3740.02553540382	0	0	0.0178913266766499	0	2	0	0	0	0.0957476275869885	1.72008467773774	0.0278606370883739	0.0281147616476913	1.88127168475378	0.706819081957041	5.26235963616059	0.0092575	0.0160275	0.0470844557597795	0.02037335	0.0681213064251309	0.00683412077204961
2013.3456284153	2013	127	0.426864441354105	0.35244937883903	13.05	-5.14803067405779	0	0.765848797431444	1.24915120256856	0	52.255329815	41.637713	0.108405876553629	36.349674787994	1	68.8470033897781	26.9300265038914	6.53892321782909	175.601792697202	1.11022302462516e-16	1.00650771440218e-06	2291.85154489411	3763.06656196409	3763.06656196409	0	0	0.01829545192893	0	2	0	0	0	0.0965350489312843	1.79871616736313	0.027772337409094	0.0281025947065522	1.93477943302356	0.716873970406458	7.52853664625854	0.0086575	0.0146275	0.0437627439947606	0.01919655	0.0668688330137124	0.00633161327847516
2013.34836065574	2013	128	0.425486396451241	0.347657845797084	11.45	-5.33229544073028	1.4	0.420289808738689	0.517779908392664	0	50.240329815	40.032135310757	0.108374857399108	34.9535909923131	1	72.3054117254298	26.4508720014699	6.72700008469122	175.233565717871	1.11022302462516e-16	8.05206171521744e-07	2362.75910283075	3784.35770175245	3784.35770175245	0	0	0.019106389359533	0	2	0	0	0	0.0947485113010716	1.82018316450774	0.0279724547819292	0.0280807617505581	2.0303910399378	0.733989909377114	6.45390246630782	0.0074575	0.0118275	0.0378751887190924	0.01684295	0.0564351621378141	0.0050948211765674
